annotator_id,text_ids
21c759008d0dc03e5ffa58d12300a1e6,"[902715, 756970, 822993]"
21ca54e307f230aadbc41d190f829a9b,"[800545, 826845, 4667024]"
21d3b9ef9fe95bac4438e4bbb69816d2,[2890090]
21d9fbcc3be56026d7d5d94d0afb95e6,"[2986865, 1672727, 764347, 2118745]"
21da8143316195ea38086f7983c05c28,"[1339023, 826845, 2767052, 1339026, 4418395, 1096390, 791345, 828387]"
21db630fdcef59f3bcd474132d0fcf75,[2278163]
21edf4285853e39d7cefb273531746b7,"[829959, 840699, 825840, 1118668]"
2202a070feb06fd64aa92d83d79230a7,"[793399, 608216]"
2203377736d6f0c1e501f8abbf3f9062,[1169808]
2239af8a03ab6c24f9e38b8b71a42d0c,"[1162543, 3609763, 2722413, 2314315, 3099787, 1582996, 793399, 3649147, 3054684]"
2247eac6580429b14e6a444afcb0cd59,[3047851]
224b81c0119491d6138ec5a47dfa93e8,"[1861938, 2115046, 609801, 3462639, 3462638, 2287468, 4020390, 929373, 3362870, 977841, 2728527, 2921431, 784916, 2213661, 2536134, 2967752]"
2263b1a2310516b80a3779a5c5ecebe3,"[1656001, 1582996, 2120932]"
2272f93f9672608706d683218b511ae1,[2767052]
2276b9b52232a32b10765a8a787a2e49,"[1656001, 2914097]"
227704fe5050c7637480003157f5216d,"[4778988, 3236771, 2566077, 3236765, 3439778]"
22784f17ceb7c97e88052db1857cdac9,"[1677052, 4502507, 4374400, 1669734, 1828067, 3475268, 2702704, 2567987, 3236307, 1758201, 764347, 3182799, 1215032, 2120932, 2728527, 2213661, 1451694, 4078927]"
2286392473c3299d8e781ad0456ec360,"[2418888, 763588, 1754206, 1154167, 1163444, 3112850, 2153427, 3002300, 2879805, 4071565, 1162543, 2133795, 4749690, 852470, 4419501, 2914097, 3697927, 4107909, 1743390, 2828595]"
2286f2d9f9da3f6e8cb69bb74de02b5a,"[688191, 4070493, 1966969, 3236307, 991197, 1656001]"
228b785ebfe8d820fd3bbf568aa37d57,"[1233478, 1354323]"
229a95c566e040d9d433bd09ab444122,"[720801, 2815590]"
229bcb1c3b0bcaf3aef2fe0062f5d917,[2282133]
229e66c3ad8f8ec90c887aa9578dfbb5,"[846136, 615203]"
229eb563d4f26b26f3187739e5559edd,"[2078174, 825828, 2498983, 959745, 1608153, 833923, 4026396, 2088385, 740683, 674220, 715791, 1421990, 2767052, 1099725, 1032696, 624873, 827412, 1611656, 861326, 3050104]"
22a2017d28bad8b866860210c8746f0e,"[706072, 3567200, 644173, 3657138, 3112850, 1661957]"
22ad1a87b38ff31270242a440c7fc960,[2213661]
22b29f4e3b4b679ac9abb2c09f9a940e,"[693208, 2967752, 2914097, 1118668, 954674, 910863, 1582996, 2429135, 1137215, 2939570, 991197]"
22b7af6c5f75eddbf9b697cf5eed188e,[1627267]
22c062755af5bf2870ba00e33df21733,"[2204464, 781110, 4769651, 650125]"
22c774e09047d2ef90a30d87c7f470ac,[1295102]
22d18a79c0f2a5d801ad14787771988e,"[2213661, 1159679]"
22d297af22fb61427460726fee85bfdb,"[2536134, 2213324, 3167229, 1661957, 890143, 3236307, 1295102, 1832749]"
22d3c197276eafcce2d056c351d27f41,"[659612, 1656001, 1379961, 2767052, 1221381, 1326258]"
22d903a9120925ffcfe93086d82aea4a,"[1948878, 3217299, 714902, 685403]"
22d913a77b4e7596a382acf520f10746,"[3398625, 693208, 2881565, 2071683, 2967752, 1118668, 1142757, 2233407]"
22d980546de83e4c50f07f381954c58e,"[848837, 4703553, 1194366]"
22e062dd468f4c68666781d3a5379ddd,"[3521484, 2800905, 1295102]"
22e0bcd7b09a09ad07094f1b6edb8fba,"[1582996, 2233407, 2767052, 2930299]"
22e39fc58c460fb859f659381476538f,[830502]
22e6aa6cb4425438f32a49c7cbcb070a,"[3197145, 845078, 2247142, 2808554, 944076, 4345498, 774846, 2118745, 1811543, 663098, 886066, 1857440, 811161, 902715, 817357, 1215032, 2567987, 3491640, 817358, 1137215]"
22ec927ffae8502cd407a4fb1ff871cf,"[985870, 2248573, 644171]"
22f6da5d1507b4b52c65d19a41e4aaec,"[736131, 2767052]"
22faa1411f6d9f1cf3c5ceefd9dba847,"[3678651, 764347, 3097601, 4374400, 2999475]"
22fcf7344ab2117bb796b12554130baf,"[1582996, 2282133, 2802316]"
22ffa87cfe9444fb25fa1d4231172141,"[685374, 2802316, 680170, 2282133]"
230ca5b40e729a52912eb49b46670a0a,"[943381, 2967752, 2277378, 2153405, 4374400, 2914097, 711901]"
231195901f09efe5abc83a5ffcd4183b,"[4374400, 2412562, 2728527, 1609018, 4052117, 2914097, 2802316, 2390341, 1316617, 4667024, 2282133, 1215032, 2536134, 2118745, 2638810, 1162022, 818056, 3181953]"
23307591d5acda10a9a41da69004155f,[2767052]
2334fbd037bdac2509f55ac2c4ed5def,"[1379961, 3407877, 2832909, 1412138, 4836308, 2967752, 2767052, 2153405, 2638810, 4667024, 2914097, 963508, 4505161, 2233407, 2586724, 3099787, 1278752, 3144123, 2355575, 1656001]"
234ec958a55a44892880fccf761d7f49,[4416044]
2357dbf0a2e946b0dc58fec5263a4656,"[3367956, 2967752, 3235139]"
236031cd7af626109a3228f396acfd56,"[2204464, 2914097, 2314315, 852470, 4374400, 764347, 640029, 3657138, 4070493, 3521484, 1902241, 3567200, 779463, 2998814, 2791536, 3389671, 2536134, 4107256, 1832749, 804414]"
236115420ce6cbf0ee39acd40e335e25,"[2429135, 793399, 2161733, 1412138, 2412562, 2277444, 686718, 2767052, 1240662, 3228917, 872333, 1137215, 4345498, 1582996]"
236b77bdf4fa925c0f9fff4198ad8db4,"[2495562, 4703427]"
2379b71a22fc6fc92c79b3b0fe0a60c5,"[863521, 4789801, 2767793, 2493973, 2767052, 2429135, 671560, 3236307, 1169808, 1397889, 1215032, 1137215, 1474628, 2986865, 1966969, 4667024, 1162543, 2213661, 4836308, 1421990]"
238cdd95fa5a856ad9fd030fb9d9a8f3,"[3054684, 2767052]"
238dbb971dd090594ad9006596e9ce93,"[4667024, 2282133, 1421990, 2168860, 2802316]"
238ee6361f014b1f4f9e294e7cdc8292,[2767052]
23985182ab9ac808b28fe4dde37eff34,"[4716621, 793003, 1240662, 2566077, 3236307, 3236765, 4800764, 3097601, 2754510, 2767052, 852470, 3236771, 2081569, 693016, 4681320]"
239b4a50ed8d7dee6029840c45a23f13,"[2403922, 2566077, 3439778, 3236771, 3236765, 1609018, 4416044, 3212631, 3212989]"
239e828cb401dad723106ae2ed0f0297,"[1582996, 1966969]"
23a3138ff390bdca40be05d3f2fa91df,"[775977, 2072153, 775983, 2321296, 2168860]"
23ae83bd00aeb2a5a773a96fd4d4bed5,"[2767052, 1451694, 636993, 3228917]"
23bc1ad4aa0b66573e9a0e21ec81fa11,"[3182799, 4345498, 2314315, 1412138, 1811543, 1828067, 3128411, 3570231]"
23be55d27da134b0818e684bcde9b4ce,"[1166131, 766319]"
23c1641badc4e2727a9299ab08bb1e76,"[2282133, 2802316, 4374400, 2118745]"
23d405a0b6ddfec20d0056eaa51f7d11,[991197]
23d60ad9e4d2e13e6465c4a7476edd76,[828352]
23dda57b9f0a8f8ebc208529eddbdcd9,"[608883, 985873, 991197, 2767052, 3430763, 1857440]"
23de79d440644d148cc61204eee9e3b1,"[1162543, 1971304, 831194, 2767052, 2967752, 1221381, 902715, 944076, 1966969, 2120932]"
23df80505101e229c1d29321c66711e8,"[764347, 2225715, 3054684, 2118745]"
23df95b604bdbeea7d7b765731903fb2,"[2728527, 2213661, 4815584, 4667024, 4258529, 3367956, 1379961, 4836308, 2767052, 682804, 764347, 1466455]"
23f5c2b9a21741efdc63d3a2faed913d,[2802316]
23f73d3f0f64b23629787231c407cd6d,"[3407877, 692969, 2967752, 693016, 693208, 2767052, 1811543, 714569, 828387, 1096390]"
23fb1fc4a167b534ad8b3ee2969a6023,"[821611, 1085771, 747746, 1894269, 3367956, 1096390, 1574310, 780581, 2728527, 2767052]"
23fdcd448f85aa584c0994edf1aa10d1,"[693208, 4268157]"
240288759924578222f7e300a0c818b4,"[2767052, 1582996]"
2402a27c1c2dec49583ef026df7477bb,"[793399, 3121124, 1421990, 2282133, 937122, 3054684, 3064985, 2233407, 2168860, 1397889, 4374400, 3236307, 1316617, 704043, 3112850, 603398, 4725669, 872333, 1966969, 3570231]"
24067ae28bc09fea20618ca267dd3fe7,"[2021816, 3678651]"
240bec7eb0bc66807082d2dca40a4794,[1162543]
240c7be9caa8cc619019db7bb336429f,"[2081374, 1137215]"
240ced7c08dccd2b6ffbbb0bef0c6052,"[1008859, 2121231]"
241969ebe5c2ef346152fa793a5fd423,"[4066312, 2702704]"
2426a48245e0e03241db00befc50c970,"[2562860, 4107909]"
242cefe212d4efa427ab91892abf305f,[3181953]
24344e9ba217d9481e7e0dccf43530e5,"[1215032, 759837, 769483, 3236307, 3222979, 2081374, 2429135, 2767052, 4703581, 2761171, 954674]"
2439d735244362af2aff9eaab52432e1,"[1582996, 682804]"
243c99e725a51f9d2cce4e4bcd3f5c99,"[3389671, 2884065, 2767052, 2977480, 4447622]"
24434c68039ba698f1ae91ecb7065f2a,"[2794955, 4311773, 1293450]"
244476574cb96e68c0492c7abf58d80f,[2679633]
244bb28ef3cb6ed8267632742568279e,"[1830755, 2282133]"
244e0ce681148a7586d7746676093ce9,"[2767052, 636993, 653945, 813214, 2429135, 1656001]"
244ea8d93ae2c372488805378de50f2c,"[2728527, 3575636, 1194366, 2767052, 644655, 3398625, 2429135, 2179276, 1474628, 4769651, 764347]"
24501237384bf7c9fafd9a26bdf2ae76,"[833424, 825840, 2732977]"
2450451d523f7d3eaba3260f0c469470,"[4345498, 2999475, 4374400, 2200877, 3213286, 4703581, 1966969, 2868766]"
246666039a4c180f142ceac1afda77fe,[2287468]
24725541224c0b7d9ef7193bc89e02ee,"[4447622, 2314315, 2767052, 1672727, 793399, 1137215, 2282133, 764347, 1601589, 2802316, 1582996, 3182799, 1756703, 1627267]"
2472625c65c9922963b397664b65fc45,"[1451694, 1861535]"
2488ceaea55060c82d9f3ed91eb82654,"[606928, 3119223, 1278752, 2458340, 961831]"
2488d87a9dc7f2b8422ac274c968c411,"[1295102, 1162022]"
24935a870a46525a37be92775ab18f76,"[1166599, 601239, 3475161, 865293, 3314369, 1996409, 601238, 640474]"
249441b9ac228fe7132f9d5696bad892,"[1179967, 1661957, 3462638, 985873, 3236307]"
2495a8bb491a74904fec5aa76325f546,[2767793]
249e64206bebe3a61b240b8e990bfa9a,"[4502507, 2120932]"
24ac62d10d785f48df52b0f5d7df7b14,"[1582996, 1326258, 676924, 2213661, 2536134, 2802316]"
24ac959db8c542cf3c03f2e6d57466aa,[2767052]
24b18558b3b6713c24a9400b3f316f71,[3454252]
24b1fd2516e2911e0eb9fbf1258550fb,"[4268157, 4062214, 4070493, 2722413, 780878]"
24b29b7da9da173742a1171e12ad7d3e,[1295102]
24b75f6fbcf595c132aafd14c36590e4,"[764347, 1162543]"
24ba883b01e330a00bc5df42610490c4,"[628033, 2536134, 4268157, 4667024, 1278752, 1829709, 3236307, 3047848, 2213324, 1651302, 3047850, 890143]"
24bb340f8cc3c885d12c2c076efe4fae,[613268]
24bbfabab6a56645418bc468ff713a70,"[4801582, 3439778, 3236765, 4778988]"
24c1490a8326b926ad80b6b544707831,"[2328841, 4723885, 3213286, 1656001, 2536134, 2800905]"
24c5d248115d9ab14b3692c26e9dfd82,[3570231]
24cf2cf7022739a7362437a173e9b5a6,"[2299110, 961743]"
24cf5a8f6343f34894984c5ab99c7b62,"[4374400, 1175893, 1258121]"
24d04e3d0b2fe7ef8366de93618eb904,"[2248573, 3525895, 601238, 3220405, 3228917, 862350, 1656001, 826845, 2767793, 2767052, 2429135]"
24d27c836046fc26e6063e572d011ba0,"[800545, 2967752, 2118745, 764347, 706072]"
24dc78e56488a2d37f7ded170b66f0d0,"[1316617, 1208966]"
24de0a6898e80cf5ef43392bebea9fc1,"[793003, 4497978, 2702704]"
24e78952880bfe00efff4bb93228609b,"[2233407, 1096390, 3188580, 2895896, 1412138, 1314332, 2147714, 1379961, 2903736, 2429135, 2828595, 2294528, 2355575, 4065472, 703292, 1582996, 2202230, 2169506, 3367956, 3475161]"
24e8bc201345c7b751f56ff1e7390086,"[2972472, 1422250, 1583470, 2721318, 4311773, 2067180, 2794955, 2423981, 3711152, 2767052, 2771105, 2634570, 3246224, 4416106, 1293450, 815150]"
24ec19e5301ffc5c8a030eac0d7a4ed2,"[2929794, 861326, 836964, 2890090, 3026012, 4107256, 862350, 2065091, 4703553, 606928, 3236307, 690067, 3697927, 685735, 1215032, 910863, 2147714, 646871, 640029, 2153427]"
24fe42e105e68fcf205f93b5f67d518a,"[2802316, 3213286, 1629601, 2282133]"
25004d7967519f9b8fd4f1fcdec66a8e,"[2314315, 4345498, 793399]"
25090d34c873594625aef796f173c64c,"[2282133, 2802316, 1582996]"
250f67168af501dfec46e2bd74e33e51,"[2890090, 1902241, 2294528, 4667024, 2282133, 2999475, 3236307, 623976, 2586724, 1176884, 4052117, 2118745, 2767793, 3485562, 1215032]"
253bc3401cf498a59caa919184826a4a,"[2767052, 1162022, 1838166]"
253c1a6ea29bd67c1fd0c0fc4235f3ae,"[3419808, 1096390, 4374400, 828387, 601238, 3407877, 624122, 1159679]"
253c9d2d5a9579be8242f203ffa299ae,"[4703581, 668282, 1199688, 797192, 2967752]"
25424b2ea715bdc2b60cbaa443983db3,"[4345498, 2390341, 3295696, 1928873, 1438359, 3241366, 1388813, 1814627, 2429135, 626185, 1560208, 2355575, 1412138, 3115070, 1609018, 704043, 776146, 2767793, 1830755, 4783621]"
254e18fb2be60cf6607e24e929b1e435,"[4502507, 2213661]"
255156e946cc2ea1c6ffb1c600bacab0,"[1412138, 4268157, 2295829, 793399, 2977487, 1451694, 1421990, 2702704]"
255888f1ef78e3ddfbc7371f4b902175,[1857440]
255fadeda552a270cd15edc5de28b2c6,[985873]
256a2d57f9629ba5bebdad5978958f5d,"[2218252, 2921431, 2753843, 2429135, 1332982, 2795053, 3367956, 1629601, 1656001, 1137215, 3462639, 1326258, 4062214, 3474186, 1412138, 3213286, 688191, 3462638, 4020390, 3457715]"
2570d283a963d75dd24ceea3f5858f32,"[4801582, 628283, 2112823, 4374400]"
25715838063be63ef1bde9ed9c66f994,"[2241059, 2767052]"
257207f2f4365984e9f753523e0e8743,"[4268157, 2702704, 2977487, 608216, 4570679, 2414750, 1316617, 1166131, 3236307, 2213661]"
257a13a6bd35dc71f41aa1855113bcb0,[3168250]
257c401008798388a822894cbb32ac0f,"[4667024, 764347, 688191]"
258eac4e05615d04193d455e0ea8149a,"[2213661, 1582996]"
259330546d9ad6988d69059ec029532c,"[854757, 2721318, 693016, 827412, 4066312, 2948832, 1588709, 3295695, 4416106]"
2596e856d65e52d5f0eb32b171d9b5f1,[886066]
25971a98c3ddabc5c72e619590b0cd92,[2213661]
25a348d15a105b25debb79f696b072c9,"[1421990, 2168860, 1295102, 1672727, 1162022, 2767052, 854757]"
25ac1da8ec2f042f08f38fbc24f01e37,"[2712967, 4374400, 1240662, 2498983, 1421990]"
25af937a2767d856e7c166fd8a4a2f1b,"[668282, 872333, 607639]"
25c45c407a1555cac9261c0c2183db8b,[2536103]
25eb08c3e9702a9d1770d066d1ec1891,[3236307]
25f1a60b2c0f56b6fc0982961d41ad09,"[1582996, 2498983, 4268157, 1176884]"
25f1dbcc73b5df19ce52a0c5836a9445,"[2374852, 2455376, 674220, 3275890, 3523638, 1264115, 833923, 827412, 2634570, 1814637, 950018]"
25f46e9f06042c34dfb4ff65145fa3c8,"[2118745, 4268157, 856917, 3295695, 2721318, 2679633]"
25fe4dea725f37fad0889b695b28cf8a,"[1656001, 3236307, 1215032, 2153405, 2458340, 2213661, 4268157, 4078927, 1278752]"
26091cd3611ef87027af6350f3ee3c3d,[3112394]
2609d7e145c6ac648da64281b4484a9d,"[2281319, 1137215, 1271864, 693053]"
260c769bda1f9b62c8ed30702487cd54,[1582996]
26157ddd45a5821960f9ead8ee03a974,"[854757, 3236307]"
261d5fa5eeca088dd66feca15a355696,"[1656001, 2767052, 1162543, 1295102]"
26317e667d9141ad245dd2c18be52d77,"[3462639, 3675093, 4071565, 2536134, 4666058, 2153427]"
263e0cb5923446b1893610ddfa508332,"[769483, 1320817]"
263e4baf0499f9bfa6c217691b00fc82,[1397889]
263e663a0d11d9ed4d8ed8eae054c211,"[4251902, 2967752, 1971304, 3367956, 3236307]"
264a761ff4db35ccaea84092f61c30b6,"[3472820, 2800905, 2753843, 1656001]"
264da73db6bc22a97826cadb4de24d6d,[4716621]
2650722a5c251b4b5f34c3fbbcbff498,"[1197449, 3295695, 1746470, 1192363, 2321296, 1611656, 1656001, 675614, 714985, 3585344]"
26530b06f3f51ebe29fa338eeb5f76ab,"[1192363, 3244135, 3236307]"
2653fa4540cd4564bdec41ff6d7c1c0d,[2767052]
2658ab5a29f9566e4c8499dad5d460b8,"[2200877, 4667024, 2767052]"
265be97f83f414cf5381e1ee2d734218,"[607014, 2120932]"
265c3f39b6b0a91d6651420caa2748d3,"[836964, 4703581]"
2665c8f0bbd66b70caf2c3fc78ee96cf,"[2120932, 4502507]"
266d07c2cbf480fd112622b4de15e81b,"[4374400, 3236307]"
2683acc8bb4711fdf2f070d3aa408408,"[3086160, 1297985, 1096390, 990093, 3419808, 3407877, 769483, 3591262, 791345, 3228917, 2213661, 2429135, 2967752, 2227528, 3181564, 1812457, 3722183, 815309, 1656001, 792161]"
2686a2c6c0deb119f48e494c6e188708,"[1096390, 668282, 4078927, 954001, 3367956]"
2687009017d12ada850d039a21472a40,"[2802316, 2168860, 3213286, 1421990, 710969, 3570231, 2282133]"
2687cddce8236e3376f909e21a0a1bd5,[959745]
2694a625c118751db667c84d9a0f6a3f,"[2429135, 3235139, 781110, 2088385, 2169506, 4667024, 1661957]"
269bb3a37b211cbe99028f3eec74e957,[2120932]
269e1caaeac2d32f178713f3762bb3a3,[626686]
269ebdee5981108a787411513c8c7010,[2202230]
26ab46670416b5318f739623aea73ae2,"[2802316, 1215032, 2890090]"
26ae186144f285359f7b18df10d4cb91,"[618221, 985870]"
26b1aadad90a46235f028db3e3f88910,[3229394]
26b1ce69fe87846ca7f977468a155c59,[2903736]
26b5a0ecca94d4c7c6a4a6e6e2811b61,"[4447622, 2118745, 3112850, 764347]"
26b6d2e8d2c2e2f76a70a3359ba76c6a,"[1295102, 831916, 4268157, 4499214, 2728527, 4374400, 3112850]"
26b97f884cde08d0133c1f769a64e8ac,"[831842, 1629601, 4836308, 763588, 3525894, 1931915]"
26bbe2199c81b94ebc4dca1f4440d991,"[1629601, 1162022, 1829709]"
26c2bc8e509a6bffbf05f1f8de50d93e,[1828067]
26c532b24235916a8ba86de976240cca,"[3474186, 1627267, 1254951, 3289281, 954001, 854757, 2728527, 2213324, 603397, 3236307]"
26cdc620c77ca15fa1e84c3e8b9e9268,[2634570]
26dc9923e29c4fd45dc1b8c71322c593,"[2753843, 2767052, 4447622, 3521484, 1656001]"
26e854fae646e8e577e4dcb9311e9194,"[2967752, 2728527, 4667024, 3591262, 3722183, 2213661, 2767052, 2429135]"
26e9028eff279f4cd4ee7d56d7381bb1,"[775346, 2227528, 2153405, 2458340, 4078927, 693208, 4667024, 3398625, 3591262, 3407877, 1474628, 2967752, 2767052, 830502, 1629601, 1971304]"
26ed466537ef97d04dc7645a834d364a,[2890090]
26f9eaa44e693942b8daf99068e2e1f0,[636993]
26fa5726e973e66c9fdd2eb7d8d4a82e,"[4374400, 3236307]"
26fd0edb952e7742a22b5f9f69e8f221,"[2213661, 4502507, 4667024, 621697, 3236307, 3018539, 2767793, 1137215, 1215032, 2310956]"
270a57dade46b6110a54bbfe7e5b2991,"[1162022, 2101984, 714902, 2277444]"
271774ce7b882ae1445b659e18409e07,"[2118745, 2986865, 4268157, 852470, 4499214]"
271db04a4fd365edfb00a2ff28b658d3,"[4703581, 3475161, 3227063, 2890090, 2767793, 3428935, 927979, 902715]"
271ed98a92f3aa006c25ea47a6e97f17,"[2767052, 3222979, 636223, 1162543]"
272ed5d6ea8581d6c9871aa96ebf5931,"[3047850, 2800905, 3047848, 1582996, 3236307, 3047851]"
2730b44ffa3ba287337765f61685c201,"[2342943, 1320817, 1112383, 963508, 2800905, 644173, 1685995, 2802316, 2626490, 1087212, 2321296, 1743390, 688191, 3521484, 1582996, 1931915, 3238153, 991197, 623976, 712731]"
27325d8a3c87ccb35bc603e158c35dd3,"[3275890, 641455, 861326, 690067, 770595, 833923, 4838188, 674220, 658345, 693208, 2900990, 690064, 977934, 1271864, 3112394, 3645169, 2213661, 658351, 693016, 1032696]"
273a4e3820317677760eb114c1554b49,"[2890090, 3275890, 861326, 935308, 4728979, 2679633, 959745, 823583, 608216, 740683, 614718]"
273dc23147f66a10fc023c3b68712b38,"[852470, 2832909]"
2741f0aeaa0bb208897ad2405128de9d,[4835838]
275f391fff3043093a5e0fea88013561,[1672727]
275f74b4e95c74e42ca5eed9fa0f0c33,[2213661]
276361e81c881104ba37e1a1e14679ef,"[686718, 2248164, 853180, 703292]"
2778fa63303db6d9e16094acbd3405b0,"[3570231, 2767052, 2754510, 2282133, 2168860, 2802316, 1421990]"
278a092cb9ea868a839563e3d932c16b,"[2767052, 4570679, 764347, 2696181, 1254951, 4268157]"
27a4fdb9b72deef19401113fcb70704a,"[816953, 2914097, 2767052, 4134071]"
27ae7ad4262d4a3d72a95229acef203c,"[2767052, 1912028, 636993]"
27b0b03af111d80c04e4752610e073b2,[608287]
27b486e2ccf03e1cad60f0bf3f17cca1,"[3322866, 2890090]"
27dd36d7d71526039266aacd0e762983,[852470]
27e125ca83e122825014a9bbe19703df,"[2213661, 2153427, 954674, 3188580, 852470, 1902241, 2728527]"
27f2af99d6165c0fa56db07f72c686fe,"[3236307, 2800905, 852470]"
27fc4febc330e818259c53622ff3ba2d,[4374400]
27fface2c94254df524c55beef0930a1,[2233549]
280377ebf60fd9db9176b3b6273c8716,"[1025039, 854757]"
28097fe83b71d23786316cc5ea693a1d,"[3097601, 1931915, 1857440, 2767052, 3304435, 764347]"
2813a71f717d92a476ac519eb862ff72,[4374400]
28212a1784984230797d13c96c88db2a,"[1046382, 3516986, 1861535, 4801582]"
28284de98ec6d5052de6e6ef370414e2,"[944704, 3419808, 1159679, 2761171, 2429135, 769483, 2728527, 601238, 1854160, 2227528, 818056, 831194, 2213661]"
282c10ea85d119ab6719dd237bfa27ca,"[953260, 1627267, 4374400, 764347]"
28313ade743636921fc04734d4868aaa,"[3428935, 1215032, 2429135, 1857440]"
283261bae617c0e39971d14f77ad140e,[3649147]
2836fc01e8be20f0335fd49d293755de,"[793003, 1902241, 3521484]"
28374a8ce9125da2565525f8fee6f95f,[768889]
28383a67795a373c882171a99f7d1916,"[2295829, 3393124, 2536134, 2802316, 2282133, 1829709, 3213286, 693208, 1656001, 4502507, 2120932, 2914097]"
28436a3a214082e54cfb5e9002bf1e62,"[1857440, 3657138, 4374400, 3229394]"
28480b446371d090798dfdaaf4929881,"[1162022, 3236307, 628033, 1316617, 1582996, 2429135, 2118745, 4268157]"
285640eb1da0082e0dd45ded42ca5c97,[927979]
2856c44b244147ab4964a445fc1bb69f,"[641604, 3167229, 643750, 852470, 3186100, 795163, 2986865, 990093, 1379961, 3188580, 3196364, 766319, 4667024, 2728527, 2914097, 4502507, 1629601, 693208, 1136916, 2999475]"
28600c6fcef00a8702d23242e5970e03,"[4345498, 3439778, 961743, 4811290, 764347, 2403922, 4801582]"
286ad9f32753636e08073ae17ea155ca,"[4499214, 817982, 764347]"
286e9c7bbaffcf42828a27b4354dbc3e,"[2179276, 2200877, 2767052, 1656001]"
286ed55d13d8de97cefea58a25d3be1a,"[1118668, 846984, 2120932, 2802316, 2914097]"
286f081f5bed5d24960be6d4ced0975f,"[1582996, 2964700, 2204464]"
28723c0f728d943393b50352771f6b87,[1251032]
2876bfa1eb40523dbe67834959574c1f,"[1159679, 3018539]"
287d63454fec73b523f9ce650f931210,"[965878, 3475161, 1840511, 2815590, 2767052, 644173, 927979]"
28804923cdb88b298cebcb76a26c99ed,"[1438359, 987507, 690067, 2161733, 4026396, 765920, 1361045, 1814637]"
2880c9d63a278500d71c0546cdf9d3ca,"[2282133, 1661957, 893172, 818478, 1629601, 2213324, 2133969]"
28818b61bf65fa7e2a60340188257aba,"[1656001, 893172, 2224451, 704043, 2168860, 3570231, 762068, 4107256, 1158706, 3492020, 1421990, 1225621, 3115070, 862350, 4667024, 1830755, 3475268, 743599, 2728527, 1068825]"
28857fa0cedacf37fd21fdd9528f0b51,"[1840511, 1162543, 2798094, 636993, 2767052, 2429135]"
288dc8c9871098c8a1b680db829275b4,"[662597, 3236307, 2696181, 1832749, 2282133, 4134071, 2168860, 2767052, 2328841, 3188580, 3047850, 2998814, 676924, 2800905, 3112850, 1326258, 2233407, 2866718, 2169506, 1754206]"
288f49106357badbd91a947d1428a475,"[783127, 1215032, 3227063]"
28919144f6021b3cf5f55254d8f165b3,[2718668]
289242b01205fe75abd61822b539e173,"[659612, 4667024]"
289a561fade141cef5ffa9d1b598ea24,"[2429135, 954674, 2914097]"
28b1752f1daf12d9292321192bf952b5,[1192363]
28b56de8b66068572a51212d74c3e406,"[2404623, 991197, 2429135, 2967752, 3228917]"
28b5822409181e6ad999654cad2ef154,"[815309, 2247142]"
28b9238591bea85b0cf1e968ca2300b9,"[4711861, 2321296, 2213324, 1254951, 816953, 1008859, 3064985, 3047848, 3697927, 2179276, 2581350, 2204464, 3347892, 4667024, 2536134, 714569, 2218252, 1430082, 2328841]"
28bb1befa414f50bb067d75de0ea2e5d,"[4268157, 1582996, 1672727, 1240662]"
28bc75fb57482651692ce74e8d8ed146,"[636223, 1337973, 2437710]"
28bd688b686421ff1040ee0649a23545,"[1339026, 2767052]"
28c0e8c45f784acfc8589c592be4b58a,"[4374400, 1840511]"
28c44efc066600c9e31680c4f81426c2,"[2202230, 830502]"
28cc82f9ecdd9ad4b50dac47b2444cb6,"[2767052, 2536134, 2802316]"
28ceb8e13f9041acc2dae878858202b1,[608216]
28d6811ede0fc3484cc09dd746864db7,"[781653, 2815590, 1320817, 601239, 4437831, 4666058, 4374400, 1645789, 3722183, 753345, 2999475, 2586724]"
28e9c99620e437698fbfa978588a7ef9,[3228917]
28ebbd18a014766838f0745d3bd50eef,"[2321296, 2977487, 4570679]"
28f1081afb0ed1ff2b69e7886407ed1c,"[2791536, 4062214, 4502507, 706072, 2120932, 2248573, 4374400, 1254951, 4667024, 1656001]"
28f1f677fc0fc74cf10b58de161eaef2,"[1096390, 2728527, 1656001, 2567987, 820689, 3086160, 1118668, 682804, 3236307, 2767052, 3544003, 4836308, 4667024, 2871250, 1609451, 2233407, 3197145, 1918305, 4078927, 1215032]"
